"","x"
"Number of MRMR features","95"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.636413043478261"
"Ridge","0.674449542722302"
"Elastic net","0.665239574090506"
"Random forest","0.902989130434783"
"KDPI","0.540004571842819"
