"","x"
"Number of MRMR features","46"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.680029232542819"
"Ridge","0.76806379007466"
"Elastic net","0.676803359683794"
"Random forest","0.905671525032938"
"KDPI","0.530101824087956"
