"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.664347826086957"
"Ridge","0.775327870869319"
"Elastic net","0.675"
"Random forest","0.904144761491426"
"KDPI","0.528123620280044"
