"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.617466100152435"
"Ridge","0.669122496336102"
"Elastic net","0.653119525402134"
"Random forest","0.902309782608696"
"KDPI","0.526216352930346"
