"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.757647555540191"
"Ridge","0.766040843214756"
"Elastic net","0.759126630750395"
"Random forest","0.917391304347826"
"KDPI","0.535244926693956"
