"","x"
"Number of MRMR features","32"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.701189405297351"
"Ridge","0.786990312211143"
"Elastic net","0.723848263561718"
"Random forest","0.913586956521739"
"KDPI","0.538602796437096"
