"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.625677821201759"
"Ridge","0.772282608695652"
"Elastic net","0.654341696458972"
"Random forest","0.902864487217342"
"KDPI","0.524944900488609"
