"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.645503924608154"
"Ridge","0.765202125257998"
"Elastic net","0.658462131293904"
"Random forest","0.894157608695652"
"KDPI","0.55622603662418"
