"","x"
"Number of MRMR features","93"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.497542134831461"
"Ridge","0.31202756636672"
"Elastic net","0.319655028173519"
"Random forest","0.902853260869565"
"KDPI","0.532738350581719"
