"","x"
"Number of MRMR features","99"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.486413043478261"
"Ridge","0.302010680857488"
"Elastic net","0.306659711939696"
"Random forest","0.903668478260869"
"KDPI","0.526345191213204"
