"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.599220460864644"
"Ridge","0.313873053830985"
"Elastic net","0.305411823329159"
"Random forest","0.905434782608696"
"KDPI","0.546573539402174"
