"","x"
"Number of MRMR features","12"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711091896577012"
"Ridge","0.736712681728209"
"Elastic net","0.748917272516689"
"Random forest","0.902309782608696"
"KDPI","0.522846078465583"
