"","x"
"Number of MRMR features","44"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.716796360342556"
"Ridge","0.758729331217244"
"Elastic net","0.783783019837599"
"Random forest","0.908695652173913"
"KDPI","0.538410595963889"
