"","x"
"Number of MRMR features","21"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.766077316367304"
"Ridge","0.774873507928933"
"Elastic net","0.775766772469561"
"Random forest","0.90054347826087"
"KDPI","0.5304211452479"
