"","x"
"Number of MRMR features","68"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.612649038955699"
"Ridge","0.327452236869154"
"Elastic net","0.757201086956522"
"Random forest","0.895923913043478"
"KDPI","0.522858518072425"
