"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752051045780202"
"Ridge","0.732322616651114"
"Elastic net","0.757615119745092"
"Random forest","0.894429347826087"
"KDPI","0.546811902678692"
