"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.762966544931611"
"Ridge","0.75644575973062"
"Elastic net","0.760891110314415"
"Random forest","0.899728260869565"
"KDPI","0.51617868337624"
