"","x"
"Number of MRMR features","73"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.574000393965228"
"Ridge","0.32066563051395"
"Elastic net","0.795735064343889"
"Random forest","0.900159638709014"
"KDPI","0.525293929536693"
