"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.490558116839413"
"Ridge","0.285721496836721"
"Elastic net","0.304391950394288"
"Random forest","0.889673913043478"
"KDPI","0.499545865686616"
