"","x"
"Number of MRMR features","38"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.729138342980213"
"Ridge","0.751075154141924"
"Elastic net","0.778860051925909"
"Random forest","0.915896739130435"
"KDPI","0.522146739130435"
