"","x"
"Number of MRMR features","67"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.622331666780424"
"Ridge","0.329590294750695"
"Elastic net","0.739945652173913"
"Random forest","0.903532608695652"
"KDPI","0.522807272643885"
