"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.73491660269528"
"Ridge","0.737111793919113"
"Elastic net","0.735853701325848"
"Random forest","0.894565217391304"
"KDPI","0.542967791428403"
