"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.500021127880257"
"Ridge","0.314433558822998"
"Elastic net","0.317663043478261"
"Random forest","0.903396739130435"
"KDPI","0.530294786329204"
