"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.679917952768912"
"Ridge","0.739328334633268"
"Elastic net","0.736562295407229"
"Random forest","0.907065217391304"
"KDPI","0.530138891619693"
