"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.608841594695012"
"Ridge","0.327324161560985"
"Elastic net","0.785199900049975"
"Random forest","0.905298913043478"
"KDPI","0.530742547760211"
