"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.808782642478295"
"Ridge","0.780942741695847"
"Elastic net","0.773730035492458"
"Random forest","0.911548913043478"
"KDPI","0.519848227997773"
