"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.7625"
"Ridge","0.33225051232141"
"Elastic net","0.807499326961906"
"Random forest","0.898505434782609"
"KDPI","0.521427592776241"
