"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.713076416337286"
"Ridge","0.698754528985507"
"Elastic net","0.720108695652174"
"Random forest","0.900951086956522"
"KDPI","0.543884497145367"
