"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.788402721389729"
"Ridge","0.715272634240746"
"Elastic net","0.750870326709535"
"Random forest","0.909646739130435"
"KDPI","0.51300963989278"
