"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.617663043478261"
"Ridge","0.325220756099223"
"Elastic net","0.791867039964866"
"Random forest","0.908404699165569"
"KDPI","0.541150979907773"
