"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.818840579710145"
"Ridge","0.313056061346242"
"Elastic net","0.310617740775003"
"Random forest","0.905978260869565"
"KDPI","0.517460268445323"
