"","x"
"Number of MRMR features","80"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.48070652173913"
"Ridge","0.305287981009495"
"Elastic net","0.299183929424613"
"Random forest","0.901766304347826"
"KDPI","0.531010683644411"
