"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.487120303388204"
"Ridge","0.296920170065849"
"Elastic net","0.310326086956522"
"Random forest","0.896195652173913"
"KDPI","0.52336775262099"
