"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.737107116868181"
"Ridge","0.74806488801054"
"Elastic net","0.738893960594271"
"Random forest","0.898097826086957"
"KDPI","0.523950674990493"
