"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.725938617719987"
"Ridge","0.72605031753786"
"Elastic net","0.735932849493726"
"Random forest","0.901219292835852"
"KDPI","0.516886039402174"
