"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.697010869565218"
"Ridge","0.335480044420514"
"Elastic net","0.760326086956522"
"Random forest","0.90570652173913"
"KDPI","0.53200665611072"
