"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.495652173913043"
"Ridge","0.304619565217391"
"Elastic net","0.307336956521739"
"Random forest","0.900679347826087"
"KDPI","0.520342412545077"
