"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.719948691319033"
"Ridge","0.717182696530523"
"Elastic net","0.723755259467041"
"Random forest","0.905027173913043"
"KDPI","0.535249660326087"
