"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.766032608695652"
"Ridge","0.3222800848028"
"Elastic net","0.769972826086956"
"Random forest","0.894429347826087"
"KDPI","0.523663788673039"
