"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819836956521739"
"Ridge","0.317223869126043"
"Elastic net","0.318249267220322"
"Random forest","0.905978260869565"
"KDPI","0.531191082028146"
