"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.746420170358516"
"Ridge","0.74363050859969"
"Elastic net","0.74185274349309"
"Random forest","0.90054347826087"
"KDPI","0.524090784006489"
