"","x"
"Number of MRMR features","78"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.805867597416297"
"Ridge","0.313465878394931"
"Elastic net","0.308152173913044"
"Random forest","0.888722826086957"
"KDPI","0.551258355109841"
