"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.60851916369131"
"Ridge","0.324291627406111"
"Elastic net","0.323369565217391"
"Random forest","0.910461956521739"
"KDPI","0.533619752623688"
