"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.483773860714855"
"Ridge","0.294902509498783"
"Elastic net","0.294921754548258"
"Random forest","0.897282608695652"
"KDPI","0.528219755370542"
