"","x"
"Number of MRMR features","66"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.821125953171"
"Ridge","336.530574288135"
"Elastic net","315.684376442237"
"Random forest","184.095418033099"
"KDPI","330.160913065938"
