"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","279.519026233431"
"Ridge","286.905135230353"
"Elastic net","274.13204722923"
"Random forest","176.948745838777"
"KDPI","341.290706394982"
