"","x"
"Number of MRMR features","14"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","253.520059430847"
"Ridge","257.289838386351"
"Elastic net","250.174295673872"
"Random forest","149.308571756361"
"KDPI","329.489468716636"
