"","x"
"Number of MRMR features","15"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","259.633277998792"
"Ridge","268.10517378703"
"Elastic net","257.033504711641"
"Random forest","167.701858951531"
"KDPI","347.144863012128"
