"","x"
"Number of MRMR features","80"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.282856953204"
"Ridge","348.180639863549"
"Elastic net","311.590979226212"
"Random forest","186.44977069241"
"KDPI","338.806085273315"
