"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","277.0925946842"
"Ridge","306.665786178243"
"Elastic net","277.507618992539"
"Random forest","153.416855242451"
"KDPI","326.068030538403"
