"","x"
"Number of MRMR features","82"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.552003494442"
"Ridge","345.286480002838"
"Elastic net","317.370602688364"
"Random forest","167.818705887465"
"KDPI","338.014980474438"
