"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.777987066121"
"Ridge","272.466446468439"
"Elastic net","270.291309171593"
"Random forest","178.057633720447"
"KDPI","333.923095487823"
