"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.258861297367"
"Ridge","337.32621514959"
"Elastic net","315.92606832847"
"Random forest","160.635977946575"
"KDPI","341.109895779627"
