"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.095336875219"
"Ridge","343.522794785541"
"Elastic net","313.140115350054"
"Random forest","168.803246284616"
"KDPI","340.528913709683"
