"","x"
"Number of MRMR features","55"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","342.579774711671"
"Ridge","321.209652436634"
"Elastic net","300.66621159563"
"Random forest","183.178181479681"
"KDPI","337.398207694606"
