"","x"
"Number of MRMR features","64"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.294792651861"
"Ridge","337.142744736461"
"Elastic net","317.180604946747"
"Random forest","168.555676540273"
"KDPI","332.597741183998"
