"","x"
"Number of MRMR features","30"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.905282973024"
"Ridge","288.458424699448"
"Elastic net","271.208746618293"
"Random forest","181.110999138644"
"KDPI","334.132340914542"
