"","x"
"Number of MRMR features","88"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","348.770687131718"
"Ridge","360.537111344079"
"Elastic net","314.36362256634"
"Random forest","189.574861334882"
"KDPI","341.007900152544"
