"","x"
"Number of MRMR features","7"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","278.069727539412"
"Ridge","278.443255666802"
"Elastic net","271.617589521932"
"Random forest","209.396674070889"
"KDPI","344.716035543348"
