"","x"
"Number of MRMR features","32"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.351391741491"
"Ridge","283.641274887434"
"Elastic net","275.052021289307"
"Random forest","160.743872267726"
"KDPI","335.811596616245"
