"","x"
"Number of MRMR features","74"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","357.203251234499"
"Ridge","349.644822559922"
"Elastic net","316.960251503496"
"Random forest","163.957155919107"
"KDPI","331.483912954515"
