"","x"
"Number of MRMR features","16"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","264.976957634766"
"Ridge","272.580244470705"
"Elastic net","260.293163605555"
"Random forest","161.237448375233"
"KDPI","342.098422180322"
