"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","350.804883177688"
"Ridge","329.778881894519"
"Elastic net","314.08313506193"
"Random forest","166.246286367093"
"KDPI","332.294727132966"
