"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","364.396517186183"
"Ridge","341.269123548878"
"Elastic net","327.253691177542"
"Random forest","176.127504579282"
"KDPI","344.35334706708"
